11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.045,11.565,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,0.0,0.0,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,0.023,11.587,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.519,0.091,11.587,0.023,11.587,0.023,11.542,0.068,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,0.023,11.587,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.406,0.204,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,5.351,6.259,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.361,0.249,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.113,11.497,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,0.249,11.361,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.519,0.091,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.227,11.383,180
11.338,0.272,0.0,0.0,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.113,11.497,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.474,0.136,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,0.136,11.474,0.227,11.383,180
11.338,0.272,11.565,0.045,11.587,0.023,0.0,0.0,0.091,11.519,0.0,0.0,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.587,0.023,11.542,0.068,11.587,0.023,0.0,0.0,0.023,11.587,0.0,0.0,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.519,0.091,0.0,0.0,180
11.338,0.272,11.474,0.136,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,11.587,0.023,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.474,0.136,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
0.249,11.361,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.565,0.045,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.565,0.045,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.227,11.383,180
0.0,0.0,11.519,0.091,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,11.315,0.295,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,0.0,0.0,11.587,0.023,11.587,0.023,11.315,0.295,0.0,0.0,180
0.0,0.0,11.565,0.045,11.587,0.023,11.587,0.023,0.0,0.0,0.0,0.0,180
11.361,0.249,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.474,0.136,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,11.587,0.023,180
11.338,0.272,0.113,11.497,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,0.34,11.27,0.227,11.383,180
11.361,0.249,11.338,0.272,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.361,0.249,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.361,0.249,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,0.045,11.565,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,180
11.338,0.272,11.338,0.272,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,180
11.519,0.091,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.295,11.315,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,180
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,180
11.338,0.272,11.542,0.068,11.587,0.023,0.0,0.0,0.0,0.0,0.249,11.361,180
0.0,0.0,0.0,0.0,11.587,0.023,11.587,0.023,11.315,0.295,0.0,0.0,170
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,170
11.519,0.091,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
0.0,0.0,11.542,0.068,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
0.023,11.587,0.0,0.0,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.338,0.272,11.565,0.045,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,170
11.338,0.272,11.542,0.068,11.587,0.023,11.587,0.023,11.315,0.295,0.113,11.497,170
11.338,0.272,11.361,0.249,11.587,0.023,11.565,0.045,11.338,0.272,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,170
0.0,0.0,0.0,0.0,11.587,0.023,0.0,0.0,11.565,0.045,0.0,0.0,170
0.045,11.565,11.361,0.249,11.587,0.023,11.587,0.023,0.023,11.587,0.0,0.0,170
0.023,11.587,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,0.023,11.587,0.0,0.0,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.338,0.272,11.338,0.272,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.474,0.136,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.361,0.249,11.361,0.249,11.587,0.023,11.587,0.023,0.023,11.587,0.249,11.361,170
0.0,0.0,0.0,0.0,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,170
11.338,0.272,11.587,0.023,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,170
11.587,0.023,11.565,0.045,11.587,0.023,0.0,0.0,11.315,0.295,0.0,0.0,170
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.315,0.295,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.338,0.272,11.361,0.249,11.587,0.023,0.363,11.247,11.315,0.295,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.315,0.295,0.249,11.361,170
11.338,0.272,11.542,0.068,11.587,0.023,11.587,0.023,11.315,0.295,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.249,11.361,170
11.338,0.272,11.542,0.068,11.587,0.023,0.0,0.0,11.338,0.272,0.249,11.361,170
11.565,0.045,0.0,0.0,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,170
11.338,0.272,11.361,0.249,11.587,0.023,11.587,0.023,11.338,0.272,0.227,11.383,170
11.338,0.272,11.361,0.249,11.587,0.023,0.0,0.0,11.542,0.068,0.249,11.361,170
2.472,9.138,11.338,0.272,1.859,9.751,2.971,8.639,2.698,8.912,0.522,11.088,170
9.365,2.245,11.247,0.363,10.567,1.043,10.567,1.043,11.043,0.567,10.884,0.726,170
1.474,10.136,1.814,9.796,1.043,10.567,2.812,8.798,11.451,0.159,0.023,11.587,170
11.043,0.567,6.054,5.556,11.519,0.091,11.497,0.113,11.088,0.522,0.159,11.451,170
0.068,11.542,11.361,0.249,11.519,0.091,11.497,0.113,0.045,11.565,0.159,11.451,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.519,0.091,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
0.249,11.361,11.361,0.249,11.519,0.091,11.587,0.023,11.247,0.363,0.136,11.474,170
11.338,0.272,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
0.023,11.587,0.0,0.0,11.519,0.091,0.0,0.0,0.0,0.0,0.0,0.0,170
0.023,11.587,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
11.338,0.272,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,0.068,11.542,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.587,0.023,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
0.0,0.0,0.0,0.0,11.519,0.091,0.0,0.0,0.045,11.565,0.023,11.587,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.159,11.451,170
11.587,0.023,0.136,11.474,11.497,0.113,11.565,0.045,0.136,11.474,0.159,11.451,170
0.0,0.0,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
0.295,11.315,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.519,0.091,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,0.272,11.338,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
0.0,0.0,11.565,0.045,11.519,0.091,11.497,0.113,0.0,0.0,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,0.136,11.474,11.497,0.113,11.497,0.113,0.023,11.587,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.159,11.451,170
11.338,0.272,11.361,0.249,11.519,0.091,11.497,0.113,0.544,11.066,0.136,11.474,170
0.0,0.0,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
0.0,0.0,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
0.0,0.0,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
0.0,0.0,11.361,0.249,11.497,0.113,11.497,0.113,0.113,11.497,0.136,11.474,170
0.0,0.0,11.565,0.045,11.497,0.113,0.0,0.0,11.247,0.363,0.136,11.474,170
11.338,0.272,11.474,0.136,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.587,0.023,11.247,0.363,0.136,11.474,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,11.565,0.0,0.0,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.338,0.272,11.361,0.249,11.497,0.113,11.497,0.113,0.34,11.27,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
0.363,11.247,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
0.0,0.0,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
0.0,0.0,11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.023,11.587,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.338,0.272,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
0.0,0.0,11.361,0.249,0.0,0.0,11.497,0.113,0.0,0.0,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.338,0.272,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
11.338,0.272,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
0.0,0.0,11.361,0.249,11.497,0.113,0.091,11.519,11.247,0.363,0.136,11.474,170
11.338,0.272,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
11.361,0.249,11.361,0.249,11.497,0.113,0.023,11.587,11.247,0.363,0.272,11.338,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.159,11.451,170
0.0,0.0,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.519,0.091,11.247,0.363,0.136,11.474,170
11.338,0.272,11.565,0.045,11.519,0.091,11.519,0.091,0.0,0.0,11.451,0.159,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
11.338,0.272,11.361,0.249,11.519,0.091,11.497,0.113,11.247,0.363,0.136,11.474,170
11.361,0.249,11.361,0.249,11.519,0.091,11.497,0.113,0.0,0.0,0.136,11.474,170
11.361,0.249,11.361,0.249,11.497,0.113,11.497,0.113,11.247,0.363,0.136,11.474,170
