11.587,0.023,0.0,0.0,4.286,7.324,6.19,5.42,0.476,11.134,0.023,11.587,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,11.587,0.023,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,11.587,0.023,0.476,11.134,0.0,0.0,0.476,11.134,11.179,0.431,270
11.587,0.023,0.0,0.0,0.499,11.111,0.204,11.406,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.454,11.156,0.522,11.088,270
11.587,0.023,0.0,0.0,0.068,11.542,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,11.587,0.023,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.134,0.476,0.476,11.134,11.134,0.476,270
11.587,0.023,11.587,0.023,0.499,11.111,0.249,11.361,0.476,11.134,0.023,11.587,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,11.587,0.023,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,4.286,7.324,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.249,11.361,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,4.036,7.574,0.476,11.134,0.476,11.134,4.263,7.347,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.59,11.02,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.429,0.181,11.315,0.295,0.454,11.156,11.429,0.181,270
11.587,0.023,0.0,0.0,6.984,4.626,4.785,6.825,4.263,7.347,0.816,10.794,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,4.263,7.347,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.315,0.295,0.476,11.134,11.293,0.317,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.454,11.156,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,11.066,0.544,11.338,0.272,0.476,11.134,11.247,0.363,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.249,11.361,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.224,0.385,11.406,0.204,0.476,11.134,11.497,0.113,270
11.587,0.023,0.0,0.0,0.068,11.542,11.429,0.181,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.204,11.406,270
11.587,0.023,0.0,0.0,0.499,11.111,0.385,11.224,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.476,11.134,0.249,11.361,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.476,11.134,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.338,0.272,0.476,11.134,11.247,0.363,270
11.587,0.023,0.0,0.0,11.224,0.385,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.224,0.385,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.091,11.519,11.315,0.295,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,8.549,3.061,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.315,0.295,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.587,0.023,0.136,11.474,0.476,11.134,0.113,11.497,270
11.587,0.023,0.0,0.0,0.499,11.111,0.068,11.542,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,1.701,9.909,0.476,11.134,8.73,2.88,270
11.587,0.023,0.0,0.0,0.499,11.111,0.181,11.429,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.338,0.272,0.476,11.134,11.542,0.068,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.0,0.0,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.363,11.247,0.023,11.587,270
11.587,0.023,0.0,0.0,0.476,11.134,11.383,0.227,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.474,0.136,0.499,11.111,0.454,11.156,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,11.293,0.317,270
11.587,0.023,0.0,0.0,4.286,7.324,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,7.846,3.764,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.429,0.181,0.023,11.587,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.429,0.181,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.385,11.224,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,11.224,0.385,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.204,11.406,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.068,11.542,11.474,0.136,0.454,11.156,0.499,11.111,270
11.587,0.023,0.0,0.0,11.497,0.113,11.383,0.227,0.476,11.134,11.406,0.204,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.454,11.156,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.315,0.295,0.476,11.134,11.406,0.204,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.361,0.249,0.499,11.111,11.224,0.385,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.247,0.363,0.476,11.134,11.406,0.204,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.136,11.474,11.429,0.181,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.181,11.429,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.045,11.565,0.091,11.519,0.0,0.0,11.542,0.068,270
11.587,0.023,0.0,0.0,0.499,11.111,11.315,0.295,0.476,11.134,11.451,0.159,270
11.587,0.023,0.0,0.0,11.043,0.567,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.315,0.295,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,11.202,0.408,0.0,0.0,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.181,11.429,0.181,11.429,11.542,0.068,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,11.134,0.476,0.476,11.134,11.519,0.091,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,11.587,0.023,0.499,11.111,0.499,11.111,5.351,6.259,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.272,11.338,270
11.587,0.023,0.0,0.0,11.315,0.295,0.499,11.111,11.315,0.295,0.522,11.088,270
11.587,0.023,0.0,0.0,7.347,4.263,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.476,11.134,11.338,0.272,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.363,11.247,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.113,11.497,0.476,11.134,0.522,11.088,270
11.587,0.023,11.587,0.023,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.045,11.565,0.181,11.429,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.247,0.363,0.181,11.429,0.476,11.134,11.224,0.385,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,7.302,4.308,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,11.338,0.272,0.476,11.134,0.612,10.998,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.34,11.27,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,4.263,7.347,0.522,11.088,270
11.587,0.023,0.0,0.0,0.499,11.111,4.263,7.347,0.476,11.134,4.286,7.324,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,11.134,0.476,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,11.043,0.567,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,11.429,0.181,0.476,11.134,11.361,0.249,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.59,11.02,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.519,0.091,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.0,0.0,0.023,11.587,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.0,0.0,11.224,0.385,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.0,0.0,11.361,0.249,0.34,11.27,11.497,0.113,270
11.587,0.023,0.0,0.0,11.338,0.272,11.338,0.272,0.204,11.406,11.247,0.363,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,11.111,0.499,0.0,0.0,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.385,11.224,0.0,0.0,0.136,11.474,0.068,11.542,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.068,11.542,0.476,11.134,0.612,10.998,270
11.587,0.023,0.0,0.0,0.499,11.111,0.0,0.0,0.476,11.134,0.204,11.406,270
11.587,0.023,0.0,0.0,11.542,0.068,0.0,0.0,11.519,0.091,0.0,0.0,270
11.587,0.023,0.0,0.0,11.429,0.181,0.499,11.111,11.224,0.385,0.522,11.088,270
11.587,0.023,0.0,0.0,0.068,11.542,0.068,11.542,0.0,0.0,0.068,11.542,270
11.587,0.023,0.0,0.0,0.136,11.474,0.0,0.0,0.476,11.134,11.497,0.113,270
11.587,0.023,0.0,0.0,0.068,11.542,0.499,11.111,0.476,11.134,11.542,0.068,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.045,11.565,0.0,0.0,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.0,0.0,0.499,11.111,0.476,11.134,0.023,11.587,270
11.587,0.023,0.0,0.0,0.499,11.111,0.363,11.247,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,11.497,270
11.587,0.023,0.0,0.0,0.499,11.111,0.0,0.0,0.476,11.134,11.429,0.181,270
11.587,0.023,0.0,0.0,0.499,11.111,0.476,11.134,0.476,11.134,11.497,0.113,270
11.587,0.023,0.0,0.0,0.181,11.429,0.023,11.587,0.476,11.134,11.406,0.204,270
11.587,0.023,0.0,0.0,0.499,11.111,0.0,0.0,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,11.429,0.181,0.476,11.134,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.045,11.565,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,11.474,0.136,11.451,0.159,11.451,0.159,11.497,0.113,270
11.587,0.023,0.0,0.0,0.499,11.111,11.247,0.363,0.476,11.134,11.315,0.295,270
11.587,0.023,0.0,0.0,0.181,11.429,0.136,11.474,0.476,11.134,0.023,11.587,270
11.587,0.023,0.0,0.0,0.068,11.542,0.0,0.0,11.542,0.068,11.565,0.045,270
11.587,0.023,0.0,0.0,0.068,11.542,0.023,11.587,0.476,11.134,0.204,11.406,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.476,11.134,0.0,0.0,270
11.587,0.023,11.587,0.023,0.0,0.0,6.757,4.853,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.0,0.0,0.023,11.587,0.0,0.0,11.361,0.249,270
11.587,0.023,0.0,0.0,11.406,0.204,11.451,0.159,11.519,0.091,11.224,0.385,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
0.0,0.0,0.0,0.0,11.338,0.272,11.542,0.068,11.542,0.068,11.338,0.272,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.499,11.111,0.0,0.0,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.091,11.519,0.204,11.406,0.476,11.134,0.317,11.293,270
11.587,0.023,0.0,0.0,0.181,11.429,0.499,11.111,0.454,11.156,0.0,0.0,270
11.587,0.023,0.0,0.0,4.263,7.347,0.0,0.0,0.0,0.0,2.585,9.025,270
11.587,0.023,0.0,0.0,11.451,0.159,11.429,0.181,11.293,0.317,11.315,0.295,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.068,11.542,0.0,0.0,0.476,11.134,0.091,11.519,270
11.587,0.023,0.0,0.0,0.499,11.111,11.247,0.363,11.134,0.476,11.224,0.385,270
0.0,0.0,0.0,0.0,0.499,11.111,8.526,3.084,0.476,11.134,8.435,3.175,270
11.587,0.023,0.0,0.0,0.136,11.474,0.0,0.0,0.0,0.0,11.451,0.159,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.542,0.068,270
11.587,0.023,0.0,0.0,0.0,0.0,0.023,11.587,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.068,11.542,0.023,11.587,11.383,0.227,11.587,0.023,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,11.587,0.023,0.023,11.587,0.0,0.0,0.0,0.0,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,11.587,0.023,11.406,0.204,11.338,0.272,11.338,0.272,11.429,0.181,270
0.0,0.0,0.0,0.0,0.0,0.0,0.023,11.587,0.0,0.0,0.023,11.587,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,11.497,0.113,11.429,0.181,11.474,0.136,11.383,0.227,270
11.587,0.023,0.0,0.0,11.474,0.136,11.429,0.181,11.519,0.091,11.383,0.227,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.499,11.111,0.249,11.361,0.476,11.134,0.272,11.338,270
11.587,0.023,0.0,0.0,0.136,11.474,0.0,0.0,0.045,11.565,0.113,11.497,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.156,0.454,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.068,11.542,0.0,0.0,11.565,0.045,11.565,0.045,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,11.406,0.204,0.113,11.497,11.383,0.227,0.091,11.519,270
11.587,0.023,0.0,0.0,0.0,0.0,0.181,11.429,0.476,11.134,0.204,11.406,270
11.587,0.023,0.0,0.0,0.499,11.111,11.429,0.181,0.476,11.134,11.451,0.159,270
11.587,0.023,0.0,0.0,0.136,11.474,0.091,11.519,0.091,11.519,11.565,0.045,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.499,11.111,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.181,11.429,11.519,0.091,0.181,11.429,11.542,0.068,270
11.587,0.023,0.0,0.0,0.499,11.111,11.406,0.204,0.476,11.134,11.542,0.068,270
11.587,0.023,0.0,0.0,0.0,0.0,0.499,11.111,0.476,11.134,0.522,11.088,270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,0.091,11.519,0.113,11.497,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,0.499,11.111,0.0,0.0,0.476,11.134,0.023,11.587,270
11.587,0.023,0.0,0.0,6.78,4.83,0.499,11.111,0.476,11.134,0.499,11.111,270
11.587,0.023,0.0,0.0,11.406,0.204,11.519,0.091,11.497,0.113,11.429,0.181,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.383,0.227,270
11.587,0.023,0.0,0.0,0.068,11.542,11.247,0.363,11.134,0.476,11.247,0.363,270
11.587,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270
11.587,0.023,0.0,0.0,11.293,0.317,11.451,0.159,11.383,0.227,11.474,0.136,270
11.587,0.023,0.0,0.0,11.497,0.113,11.406,0.204,11.406,0.204,11.519,0.091,270
11.587,0.023,0.0,0.0,0.068,11.542,11.451,0.159,0.476,11.134,0.0,0.0,270
11.587,0.023,0.0,0.0,0.499,11.111,11.338,0.272,0.476,11.134,0.136,11.474,270
11.587,0.023,11.587,0.023,0.091,11.519,0.068,11.542,0.0,0.0,0.091,11.519,270
11.587,0.023,0.0,0.0,0.159,11.451,0.181,11.429,0.476,11.134,0.522,11.088,270
11.587,0.023,0.0,0.0,0.0,0.0,0.499,11.111,0.045,11.565,0.522,11.088,270
11.587,0.023,0.0,0.0,0.068,11.542,11.429,0.181,0.045,11.565,0.272,11.338,270
11.587,0.023,0.0,0.0,11.293,0.317,0.476,11.134,0.476,11.134,11.406,0.204,270
